x,y,z,offset_x,offset_y,offset_z,cal_x,cal_y,cal_z
-16.5,-25.5,2.1,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.5,-19.425,24.000000000000004
-16.5,-25.5,2.1,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.5,-19.425,24.000000000000004
-16.5,-25.5,2.1,17.999999999999996,-6.074999999999999,-21.900000000000002,-34.5,-19.425,24.000000000000004
-21.15,-25.8,-10.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.14999999999999,-19.725,11.700000000000003
-21.15,-25.8,-10.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.14999999999999,-19.725,11.700000000000003
-21.15,-25.8,-10.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.14999999999999,-19.725,11.700000000000003
-21.15,-25.8,-10.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.14999999999999,-19.725,11.700000000000003
-21.15,-35.25,-8.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.14999999999999,-29.175,13.650000000000002
-17.849999999999998,-35.25,-8.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-29.175,13.650000000000002
-17.849999999999998,-35.25,-8.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-29.175,13.650000000000002
-17.849999999999998,-35.25,-8.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-29.175,13.650000000000002
-17.849999999999998,-46.35,-17.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-35.849999999999994,-40.275000000000006,4.5000000000000036
-9.45,-46.35,-17.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-27.449999999999996,-40.275000000000006,4.5000000000000036
-9.45,-46.35,-17.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-27.449999999999996,-40.275000000000006,4.5000000000000036
-9.45,-46.35,-17.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-27.449999999999996,-40.275000000000006,4.5000000000000036
-7.5,-44.699999999999996,-40.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-25.499999999999996,-38.625,-18.749999999999996
-7.5,-44.699999999999996,-40.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-25.499999999999996,-38.625,-18.749999999999996
-7.5,-44.699999999999996,-40.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-25.499999999999996,-38.625,-18.749999999999996
-7.5,-44.699999999999996,-40.65,17.999999999999996,-6.074999999999999,-21.900000000000002,-25.499999999999996,-38.625,-18.749999999999996
-7.5,-26.55,-43.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-25.499999999999996,-20.475,-21.599999999999998
-19.8,-26.55,-43.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-37.8,-20.475,-21.599999999999998
-19.8,-26.55,-43.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-37.8,-20.475,-21.599999999999998
-19.8,-26.55,-43.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-37.8,-20.475,-21.599999999999998
-19.8,-26.55,-43.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-37.8,-20.475,-21.599999999999998
-19.8,-26.55,-43.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-37.8,-20.475,-21.599999999999998
-19.8,-26.55,-43.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-37.8,-20.475,-21.599999999999998
-19.8,-26.55,-43.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-37.8,-20.475,-21.599999999999998
-25.5,0.3,-21.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-43.5,6.374999999999999,3.552713678800501e-15
-25.5,0.3,-21.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-43.5,6.374999999999999,3.552713678800501e-15
-25.5,0.3,-21.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-43.5,6.374999999999999,3.552713678800501e-15
-25.5,0.3,-21.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-43.5,6.374999999999999,3.552713678800501e-15
-18.75,14.7,-24.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.75,20.775,-2.099999999999998
-18.75,14.7,-24.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.75,20.775,-2.099999999999998
-18.75,14.7,-24.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.75,20.775,-2.099999999999998
-18.75,14.7,-24.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.75,20.775,-2.099999999999998
-18.75,14.7,-24.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.75,20.775,-2.099999999999998
-18.75,14.7,-24.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.75,20.775,-2.099999999999998
-18.75,14.7,-24.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.75,20.775,-2.099999999999998
-18.75,14.7,-54.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.75,20.775,-32.39999999999999
11.25,26.7,-54.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.7499999999999964,32.775,-32.39999999999999
11.25,26.7,-54.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.7499999999999964,32.775,-32.39999999999999
11.25,26.7,-54.3,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.7499999999999964,32.775,-32.39999999999999
11.25,26.7,-63.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.7499999999999964,32.775,-41.55
30.75,19.05,-63.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,12.750000000000004,25.125,-41.55
30.75,19.05,-63.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,12.750000000000004,25.125,-41.55
30.75,19.05,-63.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,12.750000000000004,25.125,-41.55
30.75,19.05,-63.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,12.750000000000004,25.125,-41.55
30.75,19.05,-63.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,12.750000000000004,25.125,-41.55
30.75,19.05,-63.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,12.750000000000004,25.125,-41.55
30.75,19.05,-63.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,12.750000000000004,25.125,-41.55
30.75,19.05,-63.449999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,12.750000000000004,25.125,-41.55
55.35,-26.099999999999998,-6.45,17.999999999999996,-6.074999999999999,-21.900000000000002,37.35000000000001,-20.025,15.450000000000003
55.35,-26.099999999999998,-6.45,17.999999999999996,-6.074999999999999,-21.900000000000002,37.35000000000001,-20.025,15.450000000000003
55.35,-26.099999999999998,-6.45,17.999999999999996,-6.074999999999999,-21.900000000000002,37.35000000000001,-20.025,15.450000000000003
55.35,-26.099999999999998,-6.45,17.999999999999996,-6.074999999999999,-21.900000000000002,37.35000000000001,-20.025,15.450000000000003
14.549999999999999,-20.849999999999998,23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.4499999999999975,-14.774999999999999,45.75
14.549999999999999,-20.849999999999998,23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.4499999999999975,-14.774999999999999,45.75
14.549999999999999,-20.849999999999998,23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.4499999999999975,-14.774999999999999,45.75
14.549999999999999,-20.849999999999998,23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.4499999999999975,-14.774999999999999,45.75
14.549999999999999,-20.849999999999998,23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.4499999999999975,-14.774999999999999,45.75
14.549999999999999,-20.849999999999998,23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.4499999999999975,-14.774999999999999,45.75
14.549999999999999,-20.849999999999998,23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.4499999999999975,-14.774999999999999,45.75
14.549999999999999,-20.849999999999998,23.849999999999998,17.999999999999996,-6.074999999999999,-21.900000000000002,-3.4499999999999975,-14.774999999999999,45.75
-20.25,-17.849999999999998,-9.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.25,-11.774999999999999,12.900000000000002
-20.25,-17.849999999999998,-9.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.25,-11.774999999999999,12.900000000000002
-20.25,-17.849999999999998,-9.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.25,-11.774999999999999,12.900000000000002
-20.25,-17.849999999999998,-9.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.25,-11.774999999999999,12.900000000000002
-20.25,-16.2,-23.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.25,-10.125,-1.3499999999999979
-25.2,-16.2,-23.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-43.199999999999996,-10.125,-1.3499999999999979
-25.2,-16.2,-23.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-43.199999999999996,-10.125,-1.3499999999999979
-25.2,-16.2,-23.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-43.199999999999996,-10.125,-1.3499999999999979
-25.2,-16.2,-23.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-43.199999999999996,-10.125,-1.3499999999999979
-25.2,-16.2,-23.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-43.199999999999996,-10.125,-1.3499999999999979
-25.2,-16.2,-23.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-43.199999999999996,-10.125,-1.3499999999999979
-25.2,-16.2,-23.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-43.199999999999996,-10.125,-1.3499999999999979
-25.2,-10.65,-19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-43.199999999999996,-4.575000000000001,2.8500000000000014
-23.4,-10.65,-19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-41.39999999999999,-4.575000000000001,2.8500000000000014
-23.4,-10.65,-19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-41.39999999999999,-4.575000000000001,2.8500000000000014
-23.4,-10.65,-19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-41.39999999999999,-4.575000000000001,2.8500000000000014
-23.4,-11.549999999999999,-6.8999999999999995,17.999999999999996,-6.074999999999999,-21.900000000000002,-41.39999999999999,-5.475,15.000000000000004
-21.0,-11.549999999999999,-6.8999999999999995,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.0,-5.475,15.000000000000004
-21.0,-11.549999999999999,-6.8999999999999995,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.0,-5.475,15.000000000000004
-21.0,-11.549999999999999,-6.8999999999999995,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.0,-5.475,15.000000000000004
-21.0,-11.549999999999999,-6.8999999999999995,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.0,-5.475,15.000000000000004
-21.0,-11.549999999999999,-6.8999999999999995,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.0,-5.475,15.000000000000004
-21.0,-11.549999999999999,-6.8999999999999995,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.0,-5.475,15.000000000000004
-21.0,-11.549999999999999,-6.8999999999999995,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.0,-5.475,15.000000000000004
-21.0,-11.549999999999999,-6.8999999999999995,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.0,-5.475,15.000000000000004
-21.0,-11.549999999999999,-6.8999999999999995,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.0,-5.475,15.000000000000004
-12.45,-40.8,-13.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-30.449999999999996,-34.724999999999994,8.700000000000003
-12.45,-40.8,-13.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-30.449999999999996,-34.724999999999994,8.700000000000003
-12.45,-40.8,-13.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-30.449999999999996,-34.724999999999994,8.700000000000003
-12.45,-40.8,-13.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-30.449999999999996,-34.724999999999994,8.700000000000003
-12.45,-40.8,-13.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-30.449999999999996,-34.724999999999994,8.700000000000003
-8.7,-42.3,-40.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.699999999999996,-36.224999999999994,-18.899999999999995
-8.7,-42.3,-40.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.699999999999996,-36.224999999999994,-18.899999999999995
-8.7,-42.3,-40.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.699999999999996,-36.224999999999994,-18.899999999999995
-8.7,-42.3,-40.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.699999999999996,-36.224999999999994,-18.899999999999995
-8.7,-42.3,-40.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.699999999999996,-36.224999999999994,-18.899999999999995
-8.7,-42.3,-40.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.699999999999996,-36.224999999999994,-18.899999999999995
-8.7,-42.3,-40.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.699999999999996,-36.224999999999994,-18.899999999999995
-8.7,-42.3,-40.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.699999999999996,-36.224999999999994,-18.899999999999995
-8.7,-42.3,-40.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.699999999999996,-36.224999999999994,-18.899999999999995
-8.7,-42.3,-40.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.699999999999996,-36.224999999999994,-18.899999999999995
-20.55,-4.05,-43.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.55,2.0249999999999995,-21.599999999999998
-20.55,-4.05,-43.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.55,2.0249999999999995,-21.599999999999998
-20.55,-4.05,-43.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.55,2.0249999999999995,-21.599999999999998
-20.55,-4.05,-43.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.55,2.0249999999999995,-21.599999999999998
-20.55,-4.05,-43.5,17.999999999999996,-6.074999999999999,-21.900000000000002,-38.55,2.0249999999999995,-21.599999999999998
-18.9,6.45,-38.699999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.89999999999999,12.524999999999999,-16.799999999999994
-18.9,6.45,-38.699999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.89999999999999,12.524999999999999,-16.799999999999994
-18.9,6.45,-38.699999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.89999999999999,12.524999999999999,-16.799999999999994
-18.9,6.45,-38.699999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.89999999999999,12.524999999999999,-16.799999999999994
-18.9,6.45,-38.699999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.89999999999999,12.524999999999999,-16.799999999999994
-18.9,6.45,-38.699999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.89999999999999,12.524999999999999,-16.799999999999994
-18.9,6.45,-38.699999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.89999999999999,12.524999999999999,-16.799999999999994
-18.9,6.45,-38.699999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.89999999999999,12.524999999999999,-16.799999999999994
-18.9,6.45,-38.699999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.89999999999999,12.524999999999999,-16.799999999999994
-18.9,6.45,-38.699999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-36.89999999999999,12.524999999999999,-16.799999999999994
-10.95,17.099999999999998,-42.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.949999999999996,23.174999999999997,-20.999999999999996
-10.95,17.099999999999998,-42.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.949999999999996,23.174999999999997,-20.999999999999996
-10.95,17.099999999999998,-42.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.949999999999996,23.174999999999997,-20.999999999999996
-10.95,17.099999999999998,-42.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.949999999999996,23.174999999999997,-20.999999999999996
-10.95,17.099999999999998,-42.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.949999999999996,23.174999999999997,-20.999999999999996
-12.0,16.05,-46.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.999999999999996,22.125,-24.899999999999995
-12.0,16.05,-46.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.999999999999996,22.125,-24.899999999999995
-12.0,16.05,-46.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.999999999999996,22.125,-24.899999999999995
-12.0,16.05,-46.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.999999999999996,22.125,-24.899999999999995
-12.0,16.05,-46.8,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.999999999999996,22.125,-24.899999999999995
